19784045,1.81834099999733e-08
19784656,1.693693000001e-08
19785553,8.66062000001147e-09
19785785,5.78601000000205e-09
19787520,5.72588999996003e-09
19787764,5.67857999999854e-09
19789913,5.70694999997509e-09
19790268,5.66722000001728e-09
19790810,5.60639999995876e-09
19790952,5.55055999994056e-09
19791059,5.47264999998813e-09
19791614,4.60238000008878e-09
19791892,4.40085999999426e-09
19794300,4.39604000002448e-09
19795235,4.39691999995734e-09
19795839,4.40136000003046e-09
19796334,4.41571999998795e-09
19797131,4.51609000015798e-09
19797208,4.58328999995074e-09
19797483,4.61722000004091e-09
19797806,4.68592000014306e-09
19797868,4.68142999995457e-09
19798300,4.67718000000795e-09
19798937,4.68263000001995e-09
19799786,4.6992700000216e-09
19799974,4.73586999997329e-09
19800213,4.81935999999986e-09
19800824,4.81881999999528e-09
19802018,4.91077000000944e-09
19802785,4.98929999987641e-09
19802838,5.04533000001482e-09
19803411,5.0118199999178e-09
19803758,4.95017000002342e-09
19804621,4.9402199999832e-09
19805096,4.93473000007597e-09
19805189,4.95523000001365e-09
19806235,4.97550999997952e-09
19807208,5.11824000007209e-09
19807489,5.43004000004511e-09
19807668,1.08666099999984e-08
19808559,1.169646999997e-08
19809171,1.16130800000178e-08
19810222,1.15737700000632e-08
19810549,1.12819299999473e-08
19811313,6.886760000006e-09
19811887,4.82821999999555e-09
19812631,4.78625000000351e-09
19812799,4.73661999998577e-09
19813208,4.72064000000725e-09
19815256,4.71866999998999e-09
19816836,4.7194300000077e-09
19817740,7.69828999999189e-08
19819508,8.06779699999562e-08
19820164,8.07377900000088e-08
19821246,1.53520480000348e-07
19821911,1.52705120000154e-07
19822762,6.50833499999308e-08
19825203,6.80890000001148e-09
19826648,2.98767000006075e-09
19826893,1.93032999996407e-09
19827191,1.81840000001987e-09
19827521,1.80097999998145e-09
19827686,1.79954999999578e-09
19829842,1.79915999990389e-09
19829910,1.79949000000999e-09
19832757,1.80478999998814e-09
19834136,1.81398999987703e-09
19834296,1.82834999999825e-09
19837476,2.12614000005069e-09
19837593,2.26154999974051e-09
19837629,2.60379000012096e-09
19837700,2.95992000007295e-09
19837788,3.25653000001367e-09
19839117,6.2206099999942e-09
19841917,6.2223200000814e-09
19842280,6.22759000000437e-09
19844863,5.64949999995853e-09
19845213,4.93230000000572e-09
19846258,4.65728999982287e-09
19846403,4.39905000010343e-09
19846503,4.07829000000428e-09
19849182,4.10247999996179e-09
19849752,4.13475000132055e-09
19849775,4.16809999992345e-09
19850052,4.20950999999339e-09
19850925,4.20951000003067e-09
19851915,4.34608999996912e-09
19852600,4.50919000008145e-09
19852673,4.5232499999772e-09
19852890,4.72057000012501e-09
19853068,4.81589999999013e-09
19854119,4.76985000002754e-09
19854762,4.69550999970814e-09
19854787,4.63292999999445e-09
19856969,4.04930000005715e-09
19857148,4.04457999998457e-09
19857760,2.64910000000447e-09
19859464,3.85039999993096e-10
19861498,3.68479999984794e-10
19861978,3.5842000000562e-10
19865756,3.59409999996718e-10
19866543,3.83409999865225e-10
19866759,4.22719999986999e-10
19867210,4.74960000008474e-10
19868949,5.36379999994329e-10
19869819,8.06910000035875e-10
19870026,6.85023000000335e-09
19871344,1.15233199997799e-08
19871457,1.44285500000331e-08
19872129,1.49756799999883e-08
19873323,1.5540040000985e-08
19873352,1.47916800000059e-08
19873604,1.17116199997251e-08
19873634,7.91981999998504e-09
19875152,7.27620000005925e-09
19875619,7.61904999992435e-09
19876070,7.82345000001904e-09
19876716,7.93581000058962e-09
19876729,8.0653700000008e-09
19879666,8.45123000004341e-09
19879946,8.43918999999487e-09
19880016,8.78415999997865e-09
19880391,8.6140099999968e-09
19880695,9.04978999999758e-09
19881740,9.04593000021206e-09
19881803,9.04712999995939e-09
19882624,9.02133999999362e-09
19883308,9.05492000001474e-09
19884168,1.23705000001566e-08
19884255,2.14859599998749e-08
19884486,5.76379400000463e-08
19885662,6.51905899996904e-08
19885834,1.19729060000271e-07
19886686,8.23494499999831e-08
19887899,8.2369029999919e-08
19889988,7.84780900000935e-08
19890839,7.24229399999919e-08
19890991,1.65528399999442e-08
19891229,1.63090000000982e-08
19891497,1.63165599999757e-08
19892114,1.68633100000127e-08
19892817,1.68971399999871e-08
19893504,1.68822600000122e-08
19894033,1.69029300000012e-08
19895461,1.69511500000043e-08
19897134,1.69901999999925e-08
19901652,1.73682300001485e-08
19901900,1.74956999998699e-08
19902302,1.74257400000182e-08
19905557,1.38050999999386e-08
19906257,3.90186000000362e-09
19911363,3.93715999999888e-09
19912316,3.98685000009017e-09
19912552,4.04048999998195e-09
19915003,4.0629300001e-09
19915148,4.06559999999377e-09
19916210,4.11425000000004e-09
19916794,4.11170000000433e-09
19918279,2.03708399999722e-08
19918421,4.55410900000219e-08
19918988,4.63413300000288e-08
19919576,4.91372400049518e-08
19919595,4.91372399995587e-08
19919780,5.54327400015522e-08
19919823,6.1977029999858e-08
19920271,9.30913999999509e-08
19920696,9.31501500001295e-08
19921762,7.96973999996015e-08
19921903,7.66552299997123e-08
19922454,7.61436500011647e-08
19922654,7.61152399999875e-08
19923193,7.59363599999601e-08
19924492,2.34626930000029e-07
19926203,5.51204000000596e-09
19927803,1.43469999996706e-09
19928157,6.56610000069541e-10
19928416,4.89369999994561e-10
19930333,4.90119999992563e-10
19930708,8.40860000003694e-10
19931882,8.68265000001109e-09
19932836,2.01590099997227e-08
19933123,2.00501100002232e-08
19933426,1.60438999991786e-08
19933480,1.04498399999819e-08
19933580,1.01183399991989e-08
19933614,7.90497000015998e-09
19933855,7.40570000021964e-10
19934118,4.48309999992578e-10
19934923,4.30139999957375e-10
19935062,4.11650000019094e-10
19935883,4.03719998789656e-10
19935892,3.8947000002586e-10
19936498,3.94139999975049e-10
19936961,4.21980000065465e-10
19937056,4.51860000594946e-10
19937089,4.94589999990788e-10
19938808,4.96040000009236e-10
19939623,2.62848000000978e-09
19940477,2.63444000004055e-09
19940676,3.3240200000049e-09
19941361,4.41539999997783e-09
19942586,6.687340000023e-09
19943884,6.70864999993065e-09
19944145,6.59705999999811e-09
19946502,6.59182999958212e-09
19946528,6.59063000000093e-09
19950010,1.1050830000023e-08
19950115,1.42399799999953e-08
19951573,1.43247699999931e-08
19954424,1.42834000000141e-08
19957654,4.15159499999624e-08
19960814,4.11435400000577e-08
19961219,4.14615200001139e-08
19961340,4.0946540000013e-08
19962712,4.11914899996797e-08
19962740,4.12771100188891e-08
19962745,4.14404299993454e-08
19962905,4.20584399999518e-08
19963240,4.20646200001347e-08
19963580,4.21261899999999e-08
19963684,7.27477899981586e-08
19963748,9.54856200000404e-08
19964609,9.54933400001081e-08
19965038,9.55259399987734e-08
19965103,9.55282500001128e-08
19965653,9.54573099998771e-08
19966309,4.08752700000325e-08
19966935,2.87517000000489e-08
19967852,2.86497599998945e-08
19968169,2.69394799999457e-08
19968894,9.65611000001055e-09
19969500,7.29547000001769e-09
19971146,7.32677999977877e-09
19971187,7.34276000000326e-09
19971843,7.37975999987351e-09
19971950,8.10879000006329e-09
19972223,8.25257999996103e-09
19972665,8.35331000001458e-09
19973487,8.3625799999661e-09
19973578,8.3722800000204e-09
19974403,9.94533999981537e-09
19974432,1.12621499999903e-08
19974680,1.77483999999978e-08
19974857,2.09575199999961e-08
19975264,1.02909700005673e-08
19975325,6.77423999986947e-09
19975440,5.29322999999931e-09
19976143,5.14292999994887e-09
19976477,5.13219000000042e-09
19978519,5.12844000000658e-09
19978797,5.12481000002752e-09
19979226,1.0398650000028e-08
19979545,2.8161619999885e-08
19980020,2.81680600001242e-08
19980457,7.88182999996666e-09
19980752,6.07725000001136e-09
19981448,3.42129999998344e-09
19981552,1.61517000043449e-09
19981583,5.29289999964304e-10
19982173,5.26320000073953e-10
19982491,5.26319999991679e-10
19982979,5.26779999867857e-10
19983024,5.27300000003935e-10
19984929,5.37240000150425e-10
19985036,5.42299999979387e-10
19985301,5.52789999980543e-10
19985682,5.65990000004397e-10
19987921,5.66920000001056e-10
19988883,5.66940000008647e-10
19989311,5.67129999528116e-10
19989322,5.67680000022017e-10
19990124,6.67999999874466e-10
19990317,9.42720000048706e-10
19990499,1.59826999997081e-09
19991035,3.04144000000471e-09
19993025,4.50645999999748e-09
19994955,5.02862000003576e-09
19995491,4.57418999997227e-09
19995690,4.5718999999834e-09
19996409,4.57567000030264e-09
19996490,4.57368999981545e-09
19996677,4.57374000037173e-09
19996688,4.5745600001637e-09
19996754,4.57535999999357e-09
19997984,4.54891000002294e-09
19998625,4.44181999999441e-09
19999679,3.66826000002642e-09
20000241,3.08227000002619e-09
20000644,3.21625999997773e-09
20001153,4.00947000001561e-09
20002089,3.46648000026928e-09
20002119,2.82561999996466e-09
20002367,2.38616000000003e-09
20003266,2.38530000008436e-09
20003544,2.3948599999729e-09
20004427,2.50876999999722e-09
20005415,5.12898000001249e-09
20007957,5.2417499999533e-09
20008313,5.23456999994416e-09
20008732,5.1572899999957e-09
20009047,5.10563000007516e-09
20009306,5.08888999986975e-09
20009355,5.07846000000743e-09
20011095,5.11306999999645e-09
20011550,5.35774000012964e-09
20011641,5.35894000000401e-09
20011969,7.1180899998873e-09
20012237,7.84275000000308e-09
20017181,5.40229199999354e-08
20018517,5.3750550000214e-08
20018621,5.33787600000633e-08
20019469,6.91230999999989e-09
20023207,6.90726000000611e-09
20024763,6.92012999998538e-09
20025699,7.1467499999854e-09
20026881,9.33705999996852e-09
20026950,1.15835900000271e-08
20027493,8.94665000000099e-09
20028092,6.97718999998044e-09
20028489,6.97497000434755e-09
20028497,6.40587999997967e-09
20029448,5.00428999996892e-09
20029922,3.48310000003871e-09
20030030,2.90115999999529e-09
20032245,2.90656000003337e-09
20032706,2.92170999999074e-09
20034340,4.73842000007589e-09
20034415,3.33151500000224e-08
20034975,5.82000200000168e-08
20036109,5.92000799992104e-08
20036208,6.01542400000263e-08
20038428,4.65344500000228e-08
20040776,3.08199699999937e-08
20041018,4.21767000000382e-09
20042355,3.44553000000162e-09
20044441,3.44755999995383e-09
20044804,3.44473000001908e-09
20045053,3.44198000000329e-09
20049792,3.44712000000448e-09
20052344,3.49145999998956e-09
20053079,3.49525999999306e-09
20053709,3.67402999999505e-09
20054086,3.92713999997747e-09
20054218,4.19561000005936e-09
20054552,4.44654999998008e-09
20055836,4.57411000238056e-09
20055847,4.72439999999278e-09
20058216,1.99726699999649e-08
20059164,4.77941000000958e-09
20061931,6.43872999866508e-09
20061942,6.48471999986633e-09
20061972,6.36438000003257e-09
20062412,1.66093999998626e-09
20063943,1.64036000005296e-09
20064566,1.87756000001469e-09
20064779,1.91439999987149e-09
20064897,2.21144999913335e-09
20064919,2.55500000003226e-09
20064958,2.83256000027981e-09
20065009,3.22425999951313e-09
20065043,3.64083000001031e-09
20065259,4.4819299999887e-09
20066031,5.41223000000808e-09
20069555,5.41412999988111e-09
20069620,5.4198899999418e-09
20069935,5.4242700000005e-09
20072240,5.5480700000032e-09
20073892,5.32998999999725e-09
20077847,3.93843000000182e-09
20080884,2.97704000005157e-09
20081033,1.70248999998745e-09
20081649,1.04866000000593e-09
20082762,1.03748000005825e-09
20082831,1.05861000001842e-09
20083900,1.05847999997224e-09
20084107,1.16700000042279e-09
20084129,1.16703999993274e-09
20084214,1.26745000000962e-09
20084893,9.4571999999384e-10
20085624,7.92489999996698e-10
20087052,7.92489999922713e-10
20087176,7.92420000040971e-10
20087525,7.92419999987951e-10
20088335,7.87549999999563e-10
20090340,7.88919999985487e-10
20092080,7.98500000027017e-10
20092924,8.09279999988656e-10
20094153,8.09330000113699e-10
20094329,8.29009999911798e-10
20094551,8.50420000045315e-10
20095047,8.50449999993742e-10
20095438,8.75640000029334e-10
20095737,8.7575999999838e-10
20097158,9.02060000006295e-10
20099048,3.25479999996727e-09
20099214,9.29844999997114e-09
20099950,4.6062700001094e-09
20100016,1.11829000001574e-09
20100947,1.12666999998801e-09
20102228,1.12666999997441e-09
20102357,1.1362799999438e-09
20102515,1.13596000012688e-09
20102669,1.13566000000017e-09
20104105,1.1356500000058e-09
20105473,1.13564999989405e-09
20105603,1.14601000010241e-09
20105794,1.1463199998985e-09
20105999,1.13998999999619e-09
20108841,1.14007000000371e-09
20110836,1.25215000011275e-09
20110998,1.40117000007431e-09
20111021,1.56341999945601e-09
20111059,1.71466000002572e-09
20111808,1.94209999996547e-09
20112368,3.39304000002711e-09
20112635,3.4012800000379e-09
20113073,6.20519999998996e-09
20114567,9.25225099999772e-08
20115227,7.33370000003985e-10
20118118,7.29369999994217e-10
20120206,7.23800000007087e-10
20121802,7.23279999997612e-10
20125730,7.21179999995366e-10
20126254,7.23469999998941e-10
20128039,8.75233999997951e-09
20128492,9.22665999990028e-09
20128659,1.09511200000299e-08
20129449,1.56746099999665e-08
20129822,1.32715000000109e-09
20140031,1.36169999997234e-09
20141128,1.48844000007349e-09
20141357,1.65154001585677e-09
20141358,1.8169799999948e-09
20141549,1.8312300000176e-09
20142219,2.02099999998943e-09
20143592,2.02100000000162e-09
20147817,2.02827000002167e-09
20148438,6.63240000000375e-09
20151776,7.5141799999715e-09
20152772,7.66690000001002e-09
20154469,2.22150099999378e-08
20154856,3.20426700000375e-08
20156108,7.34097699993818e-08
20156259,8.73994100003647e-08
20156717,8.73845899996076e-08
20157037,8.74443799993741e-08
20157140,8.74496900030164e-08
20157240,8.74123399972273e-08
20157334,8.29007900000129e-08
20157379,6.44889600003682e-08
20157598,2.59002800000682e-08
20158003,1.38320499999778e-08
20159010,8.38095000004402e-09
20159431,7.61179999992492e-09
20159684,6.16731000001786e-09
20160387,5.87499999997679e-09
20160595,5.5632500002567e-09
20160635,5.11929000001262e-09
20160659,4.64525999998536e-09
20160845,4.28235999999868e-09
20166798,8.10595000001263e-09
20167669,1.56331400000079e-08
20168460,1.56410699999471e-08
20168588,1.67371300000179e-08
20168892,1.48552900000573e-08
20169221,8.7575600000062e-09
20170442,5.48670999998884e-09
20172682,5.54460000002749e-09
20173794,5.91050999991295e-09
20173901,6.24806999998654e-09
20175547,6.30813000000135e-09
20175939,6.33652000001959e-09
20177066,6.28435999974752e-09
20177186,6.24129000003016e-09
20177743,6.19942000004536e-09
20178109,6.16179000000118e-09
20180986,6.31936000000428e-09
20181571,8.61445999994049e-09
20181934,1.25036899993933e-08
20181976,9.67577300000552e-08
20183473,9.56858600007863e-08
20183623,9.55872899980707e-08
20183728,6.08299400006502e-08
20183826,4.64222900047562e-08
20183845,2.14949699997408e-08
20183926,6.60915999999118e-09
20184883,6.60968000000143e-09
20186003,6.64972999997878e-09
20187330,6.95856000006119e-09
20187700,6.95800000005686e-09
20187950,6.95655999999983e-09
20188749,7.10856999995774e-09
20189538,7.14859000001136e-09
20190572,7.20091000022682e-09
20190624,7.32633999998938e-09
20191276,1.02832700001294e-08
20191392,1.09983900003258e-08
20191406,1.15100799999838e-08
20191523,1.20348200000064e-08
20191573,1.25509999997874e-08
20191732,1.31040000001284e-08
20191980,5.28785699999326e-08
20193613,5.27640900000886e-08
20194461,5.27420500000287e-08
20195986,6.0373259999915e-08
20197187,2.5957449999986e-08
20197488,5.56454000007663e-09
20197596,5.53786000004639e-09
20197668,5.53235999994029e-09
20197934,5.47984000007049e-09
20198443,5.47890999909107e-09
20198476,5.47883000005337e-09
20198551,5.47793999999072e-09
20200020,3.18499000003664e-09
20200052,1.08759999999394e-09
20200637,8.37070000010623e-10
20201554,8.08490000059336e-10
20201679,9.50319999997693e-10
20201867,1.52734600000008e-08
20202532,1.73763300000119e-08
20203237,6.875877999994e-08
20205064,1.05320839999893e-07
20206338,5.51879300000553e-08
20208068,4.48637599999317e-08
20208523,3.33489200000823e-08
20208946,1.20031599999972e-08
20212056,1.96361899999927e-08
20212990,4.98024500000015e-08
20214431,5.01884499998397e-08
20215206,1.55632750000155e-07
20215635,1.66323650000158e-07
20218309,1.3156789999993e-08
20219805,1.30683699999965e-08
20220302,1.30798399999854e-08
20220537,1.26091199999884e-08
20220834,1.15051799999081e-08
20221254,1.15070300000257e-08
20221507,7.74185000003512e-09
20221902,7.19331999969015e-09
20221964,6.60625000006931e-09
20222252,6.24901999960829e-09
20222357,6.47852000014635e-09
20222532,7.6270599996299e-09
20222596,9.65325000012643e-09
20222840,1.73635699999518e-08
20223616,1.7031359999851e-08
20223805,1.6982700000247e-08
20223826,1.67532100000134e-08
20226112,2.03664599990973e-08
20226155,2.03884900004197e-08
20226302,2.08226799999073e-08
20226702,3.93681800001313e-08
20226962,3.97442800001033e-08
20227260,5.11880899994685e-08
20227376,6.74432000000164e-08
20228458,1.06892829999174e-07
20228633,1.23955850000338e-07
20229281,1.30784299999662e-07
20230105,1.27354830000187e-07
20230714,1.05751429999999e-07
20231084,1.05737979999861e-07
20231474,1.05666530000124e-07
20231969,1.05646370000502e-07
20232125,1.05520159998281e-07
20232200,1.05520160000296e-07
20232588,1.05794279999592e-07
20232643,1.06026489999989e-07
20233241,1.09168000000196e-07
20233466,1.14632190000273e-07
20234034,1.17793849999984e-07
20234321,1.20175949997848e-07
20234440,1.20140760000262e-07
20234582,8.70138999999504e-08
20235100,8.72668800031315e-08
20235118,8.70488999999729e-08
20237108,8.69075600001823e-08
20237458,8.68403199997629e-08
20238013,7.78992500002598e-08
20238103,7.69219699999496e-08
20238932,7.68187500001048e-08
20241019,3.33401699999904e-08
20245745,1.17405399999936e-08
20245906,1.17874499999856e-08
20247677,1.16910600000015e-08
20248450,1.16806200000058e-08
20253637,2.67373299999989e-08
20257093,6.69469899999812e-08
20258558,9.9965629999835e-08
20259807,9.99167300005028e-08
20260335,9.98616299999928e-08
20273291,9.66737200000034e-08
20276578,9.71278299999831e-08
20278831,9.60051099999993e-08
20281264,9.64342800001049e-08
20282219,1.64462209999963e-07
20285270,1.85261529999953e-07
20287744,2.13122380000177e-07
20289425,4.19725339999241e-07
20289808,4.19940449999385e-07
20290481,4.19940450000427e-07
20290948,4.19940449994765e-07
20291006,4.19940450004299e-07
20291212,4.19940449993721e-07
20291430,4.19047610005377e-07
20291605,3.55221049998468e-07
20291636,4.92112000001109e-08
20292010,2.56285499997797e-08
20292195,1.95505399999825e-08
20292890,1.947781000003e-08
20294720,1.95739599998974e-08
20295363,2.41173500001967e-08
20295705,2.9899890000018e-08
20295895,3.90518599992718e-08
20296037,4.61226600000307e-08
20298576,4.66694599999912e-08
20306102,1.68079200000592e-08
20306538,1.30020500000261e-08
20307096,1.3005509999986e-08
20307897,1.37831699999909e-08
20308798,1.26486400000529e-08
20309017,1.86981000000103e-09
20317834,1.83696999999594e-09
20319470,1.96823000000087e-09
20321870,3.92747300000014e-08
20335688,3.89782499999942e-08
20343221,8.3337400000004e-08
20364235,1.27696550000778e-07
20364388,1.52276449999893e-07
20366847,1.52271819991276e-07
20366870,1.52271820000115e-07
20371003,1.52271819999976e-07
20378519,9.29100199997569e-08
20379205,2.75048600005319e-08
20379377,3.57018999999424e-09
20382025,3.646419999998e-09
20383613,3.59405999999342e-09
20384399,4.74472000008099e-09
20384589,4.73409000000313e-09
20385747,3.57499999999955e-09
20386488,3.31544999994293e-09
20386770,3.16836000008289e-09
20386997,3.16835999998438e-09
20388160,2.80941999999424e-09
20389246,2.67692000008726e-09
20389481,2.6229899999871e-09
20390911,2.62300000000149e-09
20393473,4.32658999996736e-09
20393763,7.09119000005809e-09
20393963,9.14164000000713e-09
20396139,1.82122899999616e-08
20396846,1.70749300002614e-08
20396965,1.26529399996488e-08
20397049,6.52926000002026e-09
20398357,5.76270999998434e-09
20398981,3.08985999996664e-09
20399325,2.15659000006265e-09
20399481,1.77239000001953e-09
20399949,1.71186000012501e-09
20399998,1.67333000004686e-09
20400216,1.65655999991235e-09
20400365,1.65455000001736e-09
20400808,1.66645999994178e-09
20400936,1.67912000001887e-09
20401237,1.69354999999874e-09
20404664,1.79453000003213e-09
20405382,1.88873000000127e-09
20406773,9.69018999992673e-09
20407094,1.40672800000324e-08
20407609,2.40774499997208e-08
20407764,2.8431470000014e-08
20410305,2.77302399998877e-08
20410704,2.55660599994905e-08
20410731,2.2956869999992e-08
20411699,2.29496700000283e-08
20414006,1.77118399999531e-08
20414714,2.51290899999976e-08
20418308,1.9582750000024e-08
20420518,1.91432699998048e-08
20420792,1.59482400000406e-08
20420910,3.98190000000295e-09
20423382,5.14768000004222e-09
20423776,6.84742024262979e-09
20427815,6.85578999999302e-09
20429434,8.13642000000829e-09
20429763,8.13758000006449e-09
20429930,9.46326000002769e-09
20430263,1.15111499999883e-08
20432523,1.15100400000063e-08
20433563,1.16177500000138e-08
20434303,1.16183700000074e-08
20434787,1.39761100000068e-08
20439627,1.21987199997907e-08
20439792,1.18436400000068e-08
20440197,1.00324999999983e-08
20441470,2.4366560000035e-08
20441830,2.28952799994659e-08
20441888,1.49383200000258e-08
20442580,1.03713400000193e-08
20443002,4.46819000004314e-09
20443123,4.3628999999953e-10
20446548,4.0920999996938e-10
20446696,3.96329999981203e-10
20446934,3.84810000001925e-10
20450008,3.85400000297247e-10
20450063,3.85369999894618e-10
20450210,3.85410000009014e-10
20451082,3.85449999993502e-10
20451399,3.85320000001284e-10
20454426,3.85620000007566e-10
20455333,3.85570000018851e-10
20455767,3.85560000003547e-10
20456944,3.83580000022717e-10
20457358,3.84109999554309e-10
20457387,3.84419999955796e-10
20457643,3.84420000008647e-10
20458960,3.86069999993805e-10
20462896,4.84960000024515e-10
20463521,6.73079999956193e-10
20463817,9.37470000060788e-10
20463980,1.31069000007623e-09
20464134,1.8071899999993e-09
20467410,1.80995999998705e-09
20467587,1.13484000003224e-09
20468079,6.53520000005058e-10
20468593,6.97509999758594e-10
20468658,4.3896000000632e-10
20470183,3.27090000000974e-10
20470902,3.03659999996447e-10
20472977,2.98959999991339e-10
20474351,2.9488000000676e-10
20477750,2.93809999931483e-10
20477903,2.9262999995014e-10
20478049,2.91890000002042e-10
20480277,2.91709999993633e-10
20480671,2.91420000090702e-10
20480802,2.91430000000075e-10
20483768,9.10159999996985e-10
20484575,5.77284000000135e-09
20487870,3.48650999994712e-09
20488075,2.60213999968662e-09
20488097,1.96177000005361e-09
20488382,1.52338999999281e-09
20489598,1.20696000003976e-09
20490049,9.14189999935545e-10
20490067,5.74339999956851e-10
20490376,6.12540000002519e-10
20492354,2.01513999999856e-09
20496153,2.01520999994102e-09
20496179,2.01508000000898e-09
20496290,2.01508999999289e-09
20498197,2.1289599999933e-09
20499874,7.61438000002164e-09
20501477,8.2257099999933e-09
20504516,7.11720000000102e-09
20506594,7.11538000019996e-09
20506644,7.09758999999595e-09
20510557,5.75718000009329e-09
20510653,4.51736000002365e-09
20510858,2.39433000005765e-09
20511004,2.39433000013913e-09
20511032,1.35698999999121e-09
20511944,9.73130000050891e-10
20512091,9.73129999994247e-10
20512371,7.10400000031561e-10
20512547,5.60249999991754e-10
20514677,5.61039999987516e-10
20514849,5.61040000003993e-10
20518414,5.63919999982002e-10
20518568,5.71630000012432e-10
20519271,5.82689999993044e-10
20520417,5.8287000000322e-10
20522222,6.50470000000052e-09
20522938,1.14713000001644e-09
20524084,1.15675999999337e-09
20524840,1.15770000000745e-09
20527098,1.20165999998467e-09
20527391,1.17859999998369e-09
20528102,1.17934999999544e-09
20529162,1.11921000000764e-09
20532793,1.22256699999124e-08
20533246,8.13909999989552e-10
20535474,8.14470000010426e-10
20536972,7.990599999856e-10
20537258,1.69905299998356e-08
20537281,2.25571600002476e-08
20537393,2.25407599999494e-08
20537555,3.46241000018297e-09
20537641,1.24295000000088e-09
20539482,6.99540000003503e-10
20542639,6.31970000002755e-10
20543559,6.97889999982754e-10
20544036,1.03799000016917e-09
20544120,1.03798999950833e-09
20544147,1.03791000000396e-09
20544899,1.05542000017007e-09
20544967,9.05190000016585e-10
20545029,1.98700000024573e-10
20545347,1.21200000003663e-10
20545689,1.03620000052029e-10
20545787,8.64500000034979e-11
20546201,8.64500000923856e-11
20546290,8.49500000316668e-11
20546657,8.49499999847907e-11
20547333,8.49500007375307e-11
20547363,8.12799999969335e-11
20549123,7.05900003201545e-11
20549152,5.90699999597915e-11
20549230,4.65299999878735e-11
20549576,4.02100000121816e-11
20549786,3.09799999834795e-11
20551335,3.09700000171526e-11
20552080,3.09699999797774e-11
20553016,3.09700000106052e-11
20554228,3.96099999205541e-11
20554415,5.05640000458176e-10
20554449,5.0563999993089e-10
20554706,1.28104000000036e-08
20555387,5.489359999989e-09
20556546,2.00539000017042e-09
20556596,1.67129999954936e-10
20556673,1.67129999991616e-10
20557469,3.23200000116781e-11
20558555,3.23199999749391e-11
20558683,3.2039999542377e-11
20558708,3.20399999950893e-11
20559223,3.20399999828704e-11
20559470,3.20500001652963e-11
20559591,3.20499999813812e-11
20559929,3.20500000074567e-11
20561702,3.20500000008021e-11
20563017,3.20499999235678e-11
20563240,3.20500000150492e-11
20564240,3.20499999826473e-11
20565148,3.20500015416059e-11
20565159,3.20300000115081e-11
20565468,3.20299999891083e-11
20567068,3.20300000380546e-11
20567606,3.20299999420698e-11
20568029,3.20300000447546e-11
20568183,3.20300001799279e-11
20568231,3.20600000006202e-11
20569741,3.20600000069666e-11
20571473,3.25399999738256e-11
20571658,3.25399999802554e-11
20572008,3.25399999874647e-11
20572338,1.23949999938862e-10
20572526,6.6235000000317e-09
20573326,6.62351999994405e-09
20573388,6.59707000003672e-09
20573429,6.58253000008174e-09
20573515,6.5828100000131e-09
20573843,6.58483999992397e-09
20573947,6.59327000027826e-09
20573979,8.85269999980618e-10
20574522,3.78217999999738e-09
20574797,3.7708400013603e-09
20574808,7.05425999997048e-09
20575495,1.44720000001317e-09
20576704,1.44653999997288e-09
20576807,1.44658000042199e-09
20576836,1.44657999999661e-09
20577880,1.44636999995943e-09
20578426,1.44637000002899e-09
20578825,1.44564999998536e-09
20579952,1.44529000004113e-09
20580685,1.4452900000132e-09
20581253,1.4448399999862e-09
20582047,1.44492999999415e-09
20583314,1.44471999998425e-09
20583893,1.44472000002816e-09
20584488,1.44476999998165e-09
20585321,1.4541900000144e-09
20585798,1.49712999991804e-09
20585921,1.53040999999387e-09
20587163,1.90547999997673e-09
20587905,6.09838000001512e-09
20589662,7.56121999990292e-09
20589868,9.74068000005525e-09
20590546,1.64699099999947e-08
20592015,1.64311300000596e-08
20592116,1.63890299987532e-08
20592159,1.63892100017589e-08
20592170,1.63270100000354e-08
20592987,4.6766793999959e-07
20595570,4.67667940001006e-07
20596041,4.67667939999451e-07
20596186,4.67592700006317e-07
20596277,4.66253720000033e-07
20600473,3.22661669999949e-07
20601876,3.22661669999969e-07
20602619,1.16563439999944e-07
20605120,1.1476500000027e-07
20605515,1.03427710000153e-07
20605899,2.44516700000089e-08
20606338,2.42265299995955e-08
20606420,2.4202299999858e-08
20606650,2.42109400002891e-08
20606902,2.43371299999889e-08
20608691,2.41143900000625e-08
20608753,2.38252000000699e-08
20609086,2.37054299996842e-08
20609188,2.32048399999937e-08
20611268,2.81232799999674e-08
20611838,9.93373700000499e-08
20612170,1.69997790000281e-07
20612440,2.11380050000416e-07
20613046,2.11490359999006e-07
20613163,2.11489769999748e-07
20613850,2.11489769999835e-07
20614437,1.84535240009553e-07
20614477,1.57395509999765e-07
20615785,1.57398870004537e-07
20615888,5.9271869999632e-08
20615974,5.92768099985755e-08
20616001,1.73076700000082e-08
20616598,1.74021900000111e-08
20616935,1.75387799999491e-08
20617547,1.77227000000239e-08
20618559,1.94722799994118e-08
20618643,2.05676200000431e-08
20619099,2.23526700003009e-08
20619165,2.31275200000059e-08
20621305,1.96237100002256e-08
20621403,1.73721799999492e-08
20621809,1.63086899999785e-08
20622790,1.63039200001113e-08
20622985,1.64432800001113e-08
20623005,1.65961100001555e-08
20623057,1.68510700000167e-08
20623937,2.84401200000743e-08
20624210,2.8440399999655e-08
20624385,2.40012199996383e-08
20624432,1.49754500001127e-08
20624690,1.31457799999506e-08
